LAT,LON,YEAR,DOY,PRECTOTCORR
33.5,66.875,2022,140,1.51
33.5,67.5,2022,140,4.04
33.5,68.125,2022,140,10.92
33.5,68.75,2022,140,11.49
33.5,69.375,2022,140,14.05
33.5,70,2022,140,14.57
33.5,70.625,2022,140,11.96
33.5,71.25,2022,140,6.66
33.5,71.875,2022,140,3.45
33.5,72.5,2022,140,3.04
33.5,73.125,2022,140,4.04
33.5,73.75,2022,140,8.41
33.5,74.375,2022,140,13.02
33.5,75,2022,140,16.57
34,65,2022,140,0.15
34,65.625,2022,140,1.23
34,66.25,2022,140,3.47
34,66.875,2022,140,5.56
34,67.5,2022,140,6.94
34,68.125,2022,140,9.79
34,68.75,2022,140,12.9
34,69.375,2022,140,15.1
34,70,2022,140,15.04
34,70.625,2022,140,11.78
34,71.25,2022,140,5.73
34,71.875,2022,140,2.63
34,72.5,2022,140,4.49
34,73.125,2022,140,5.21
34,73.75,2022,140,10.82
34,74.375,2022,140,16.44
34,75,2022,140,18.1
34.5,65,2022,140,0.06
34.5,65.625,2022,140,0.69
34.5,66.25,2022,140,2.36
34.5,66.875,2022,140,4.9
34.5,67.5,2022,140,8.93
34.5,68.125,2022,140,9.99
34.5,68.75,2022,140,12.28
34.5,69.375,2022,140,12.94
34.5,70,2022,140,12.31
34.5,70.625,2022,140,8.67
34.5,71.25,2022,140,3.5
34.5,71.875,2022,140,0.88
34.5,72.5,2022,140,2.1
34.5,73.125,2022,140,0.93
34.5,73.75,2022,140,5.79
34.5,74.375,2022,140,14.92
34.5,75,2022,140,15.42
35,65,2022,140,0.01
35,65.625,2022,140,0.19
35,66.25,2022,140,1
35,66.875,2022,140,2.8
35,67.5,2022,140,5.72
35,68.125,2022,140,6.81
35,68.75,2022,140,7.68
35,69.375,2022,140,9.16
35,70,2022,140,8.34
35,70.625,2022,140,5.23
35,71.25,2022,140,1.76
35,71.875,2022,140,0.48
35,72.5,2022,140,0.97
35,73.125,2022,140,0.88
35,73.75,2022,140,3.18
35,74.375,2022,140,8.01
35,75,2022,140,10.59
35.5,65,2022,140,0
35.5,65.625,2022,140,0.02
35.5,66.25,2022,140,0.24
35.5,66.875,2022,140,0.91
35.5,67.5,2022,140,2.44
35.5,68.125,2022,140,4.05
35.5,68.75,2022,140,4.25
35.5,69.375,2022,140,5.08
35.5,70,2022,140,4.48
35.5,70.625,2022,140,2.59
35.5,71.25,2022,140,0.8
35.5,71.875,2022,140,0.29
35.5,72.5,2022,140,0.39
35.5,73.125,2022,140,0.54
35.5,73.75,2022,140,1.52
35.5,74.375,2022,140,3.94
35.5,75,2022,140,6.06
36,65,2022,140,0
36,65.625,2022,140,0
36,66.25,2022,140,0.02
36,66.875,2022,140,0.15
36,67.5,2022,140,0.61
36,68.125,2022,140,1.42
36,68.75,2022,140,1
36,69.375,2022,140,1.82
36,70,2022,140,1.68
36,70.625,2022,140,0.96
36,71.25,2022,140,0.32
36,71.875,2022,140,0.13
36,72.5,2022,140,0.14
36,73.125,2022,140,0.18
36,73.75,2022,140,0.6
36,74.375,2022,140,1.78
36,75,2022,140,2.97
36.5,65,2022,140,0
36.5,65.625,2022,140,0
36.5,66.25,2022,140,0
36.5,66.875,2022,140,0.03
36.5,67.5,2022,140,0.18
36.5,68.125,2022,140,0.4
36.5,68.75,2022,140,0.42
36.5,69.375,2022,140,0.52
36.5,70,2022,140,0.54
36.5,70.625,2022,140,0.32
36.5,71.25,2022,140,0.1
36.5,71.875,2022,140,0.03
36.5,72.5,2022,140,0.03
36.5,73.125,2022,140,0.03
36.5,73.75,2022,140,0.18
36.5,74.375,2022,140,0.61
36.5,75,2022,140,1.08
37,65,2022,140,0
37,65.625,2022,140,0
37,66.25,2022,140,0.01
37,66.875,2022,140,0.06
37,67.5,2022,140,0.23
37,68.125,2022,140,0.24
37,68.75,2022,140,0.36
37,69.375,2022,140,0.32
37,70,2022,140,0.59
37,70.625,2022,140,0.51
37,71.25,2022,140,0.21
37,71.875,2022,140,0.04
37,72.5,2022,140,0
37,73.125,2022,140,0.01
37,73.75,2022,140,0.03
37,74.375,2022,140,0.13
37,75,2022,140,0.26
30,65,2022,141,0
30,65.625,2022,141,0
30,66.25,2022,141,0
30,66.875,2022,141,0
30,67.5,2022,141,0
30,68.125,2022,141,0
30,68.75,2022,141,0
30,69.375,2022,141,0
30,70,2022,141,0
30,70.625,2022,141,0
30,71.25,2022,141,0
30,71.875,2022,141,0
30,72.5,2022,141,0
30,73.125,2022,141,0
30,73.75,2022,141,0
30,74.375,2022,141,0
30,75,2022,141,0.4
30.5,65,2022,141,0
30.5,65.625,2022,141,0
30.5,66.25,2022,141,0
30.5,66.875,2022,141,0
30.5,67.5,2022,141,0
30.5,68.125,2022,141,0
30.5,68.75,2022,141,0
30.5,69.375,2022,141,0
30.5,70,2022,141,0
30.5,70.625,2022,141,0
30.5,71.25,2022,141,0
30.5,71.875,2022,141,0
30.5,72.5,2022,141,0
30.5,73.125,2022,141,0
30.5,73.75,2022,141,0
30.5,74.375,2022,141,0
30.5,75,2022,141,0.24
31,65,2022,141,0
31,65.625,2022,141,0
31,66.25,2022,141,0
31,66.875,2022,141,0
31,67.5,2022,141,0
31,68.125,2022,141,0.01
31,68.75,2022,141,0
31,69.375,2022,141,0.01
31,70,2022,141,0
31,70.625,2022,141,0
31,71.25,2022,141,0
31,71.875,2022,141,0
31,72.5,2022,141,0
31,73.125,2022,141,0
31,73.75,2022,141,0
31,74.375,2022,141,0.01
31,75,2022,141,0.13
31.5,65,2022,141,0
31.5,65.625,2022,141,0
31.5,66.25,2022,141,0.01
31.5,66.875,2022,141,0.07
31.5,67.5,2022,141,0.16
31.5,68.125,2022,141,0.24
31.5,68.75,2022,141,0.19
31.5,69.375,2022,141,0.21
31.5,70,2022,141,0.15
31.5,70.625,2022,141,0.05
31.5,71.25,2022,141,0.03
31.5,71.875,2022,141,0.01
31.5,72.5,2022,141,0
31.5,73.125,2022,141,0
31.5,73.75,2022,141,0
31.5,74.375,2022,141,0.01
31.5,75,2022,141,0.16
32,65,2022,141,0
32,65.625,2022,141,0.02
32,66.25,2022,141,0.12
32,66.875,2022,141,0.46
32,67.5,2022,141,0.96
32,68.125,2022,141,1.42
32,68.75,2022,141,1.28
32,69.375,2022,141,1.46
32,70,2022,141,1.22
32,70.625,2022,141,0.66
32,71.25,2022,141,0.29
32,71.875,2022,141,0.13
32,72.5,2022,141,0.03
32,73.125,2022,141,0.03
32,73.75,2022,141,0.03
32,74.375,2022,141,0.18
32,75,2022,141,0.53
32.5,65,2022,141,0.01
32.5,65.625,2022,141,0.18
32.5,66.25,2022,141,0.67
32.5,66.875,2022,141,1.64
32.5,67.5,2022,141,1.97
32.5,68.125,2022,141,2.2
32.5,68.75,2022,141,2.28
32.5,69.375,2022,141,2.78
32.5,70,2022,141,2.98
32.5,70.625,2022,141,2.4
32.5,71.25,2022,141,1.34
32.5,71.875,2022,141,0.64
32.5,72.5,2022,141,0.19
32.5,73.125,2022,141,0.12
32.5,73.75,2022,141,0.41
32.5,74.375,2022,141,1.29
32.5,75,2022,141,1.43
33,65,2022,141,0.05
33,65.625,2022,141,0.48
33,66.25,2022,141,2.04
33,66.875,2022,141,3.88
33,67.5,2022,141,3.72
33,68.125,2022,141,0.98
33,68.75,2022,141,1.08
33,69.375,2022,141,1.06
33,70,2022,141,0.84
33,70.625,2022,141,0.47
33,71.25,2022,141,0.81
33,71.875,2022,141,1.38
33,72.5,2022,141,0.5
33,73.125,2022,141,0.52
33,73.75,2022,141,1.8
33,74.375,2022,141,2.85
33,75,2022,141,1.44
33.5,65,2022,141,0.04
33.5,65.625,2022,141,0.2
33.5,66.25,2022,141,1.72
33.5,66.875,2022,141,5.48
33.5,67.5,2022,141,5.27
33.5,68.125,2022,141,0.68
33.5,68.75,2022,141,0.99
33.5,69.375,2022,141,0.05
33.5,70,2022,141,0.02
33.5,70.625,2022,141,0
33.5,71.25,2022,141,0.12
33.5,71.875,2022,141,0.45
33.5,72.5,2022,141,0.63
33.5,73.125,2022,141,1.13
33.5,73.75,2022,141,0.55
33.5,74.375,2022,141,1.09
33.5,75,2022,141,0.82
34,65,2022,141,0
34,65.625,2022,141,0.05
34,66.25,2022,141,0.81
34,66.875,2022,141,2.83
34,67.5,2022,141,3.98
34,68.125,2022,141,3.13
34,68.75,2022,141,1.02
34,69.375,2022,141,0.09
34,70,2022,141,0.03
34,70.625,2022,141,0.03
34,71.25,2022,141,0.44
34,71.875,2022,141,0.56
34,72.5,2022,141,0.16
34,73.125,2022,141,0.11
34,73.75,2022,141,0.51
34,74.375,2022,141,0.74
34,75,2022,141,0.75
34.5,65,2022,141,0
34.5,65.625,2022,141,0.06
34.5,66.25,2022,141,0.47
34.5,66.875,2022,141,1.4
34.5,67.5,2022,141,1.64
34.5,68.125,2022,141,2.12
34.5,68.75,2022,141,0.62
34.5,69.375,2022,141,0.46
34.5,70,2022,141,0.06
34.5,70.625,2022,141,0.13
34.5,71.25,2022,141,0.25
34.5,71.875,2022,141,0.24
34.5,72.5,2022,141,0.36
34.5,73.125,2022,141,0.07
34.5,73.75,2022,141,0.52
34.5,74.375,2022,141,0.67
34.5,75,2022,141,0.73
35,65,2022,141,0
35,65.625,2022,141,0.02
35,66.25,2022,141,0.15
35,66.875,2022,141,0.32
35,67.5,2022,141,0.75
35,68.125,2022,141,1.45
35,68.75,2022,141,2.02
35,69.375,2022,141,0.57
35,70,2022,141,0.15
35,70.625,2022,141,0.29
35,71.25,2022,141,0.38
35,71.875,2022,141,0.26
35,72.5,2022,141,0.29
35,73.125,2022,141,0.26
35,73.75,2022,141,0.69
35,74.375,2022,141,1.26
35,75,2022,141,1.06
35.5,65,2022,141,0.1
35.5,65.625,2022,141,0
35.5,66.25,2022,141,0.01
35.5,66.875,2022,141,0.03
35.5,67.5,2022,141,0.08
35.5,68.125,2022,141,0.62
35.5,68.75,2022,141,0.7
35.5,69.375,2022,141,0.33
35.5,70,2022,141,0.28
35.5,70.625,2022,141,0.41
35.5,71.25,2022,141,0.47
35.5,71.875,2022,141,0.4
35.5,72.5,2022,141,0.26
35.5,73.125,2022,141,0.35
35.5,73.75,2022,141,0.44
35.5,74.375,2022,141,0.74
35.5,75,2022,141,0.92
36,65,2022,141,0.14
36,65.625,2022,141,0
36,66.25,2022,141,0
36,66.875,2022,141,0
36,67.5,2022,141,0.01
36,68.125,2022,141,0.03
36,68.75,2022,141,0.05
36,69.375,2022,141,0.1
36,70,2022,141,0.21
36,70.625,2022,141,0.31
36,71.25,2022,141,0.33
36,71.875,2022,141,0.32
36,72.5,2022,141,0.23
36,73.125,2022,141,0.23
36,73.75,2022,141,0.25
36,74.375,2022,141,0.52
36,75,2022,141,1.15
36.5,65,2022,141,1.66
36.5,65.625,2022,141,0.07
36.5,66.25,2022,141,0
36.5,66.875,2022,141,0
36.5,67.5,2022,141,0
36.5,68.125,2022,141,0
36.5,68.75,2022,141,0
36.5,69.375,2022,141,0.01
36.5,70,2022,141,0.06
36.5,70.625,2022,141,0.12
36.5,71.25,2022,141,0.13
36.5,71.875,2022,141,0.12
36.5,72.5,2022,141,0.11
36.5,73.125,2022,141,0.09
36.5,73.75,2022,141,0.1
36.5,74.375,2022,141,0.23
36.5,75,2022,141,0.51
37,65,2022,141,4.13
37,65.625,2022,141,2
37,66.25,2022,141,0.05
37,66.875,2022,141,0
37,67.5,2022,141,0.03
37,68.125,2022,141,0.01
37,68.75,2022,141,0.03
37,69.375,2022,141,0
37,70,2022,141,0.01
37,70.625,2022,141,0.02
37,71.25,2022,141,0.02
37,71.875,2022,141,0.02
37,72.5,2022,141,0.02
37,73.125,2022,141,0.02
37,73.75,2022,141,0.02
37,74.375,2022,141,0.06
37,75,2022,141,0.14
30,65,2022,142,0
30,65.625,2022,142,0
30,66.25,2022,142,0
30,66.875,2022,142,0
30,67.5,2022,142,0
30,68.125,2022,142,0
30,68.75,2022,142,0
30,69.375,2022,142,0
30,70,2022,142,0
30,70.625,2022,142,0
30,71.25,2022,142,0
30,71.875,2022,142,0
30,72.5,2022,142,0
30,73.125,2022,142,0
30,73.75,2022,142,0.13
30,74.375,2022,142,0.82
30,75,2022,142,1.64
30.5,65,2022,142,0
30.5,65.625,2022,142,0
30.5,66.25,2022,142,0
30.5,66.875,2022,142,0
30.5,67.5,2022,142,0
30.5,68.125,2022,142,0
30.5,68.75,2022,142,0
30.5,69.375,2022,142,0
30.5,70,2022,142,0
30.5,70.625,2022,142,0
30.5,71.25,2022,142,0
30.5,71.875,2022,142,0
30.5,72.5,2022,142,0
30.5,73.125,2022,142,0
30.5,73.75,2022,142,0.05
30.5,74.375,2022,142,0.3
30.5,75,2022,142,0.51
31,65,2022,142,0
31,65.625,2022,142,0
31,66.25,2022,142,0
31,66.875,2022,142,0
31,67.5,2022,142,0
31,68.125,2022,142,0
31,68.75,2022,142,0
31,69.375,2022,142,0
31,70,2022,142,0
31,70.625,2022,142,0
31,71.25,2022,142,0
31,71.875,2022,142,0
31,72.5,2022,142,0
31,73.125,2022,142,0
31,73.75,2022,142,0.01
31,74.375,2022,142,0.05
31,75,2022,142,0.08
31.5,65,2022,142,0
31.5,65.625,2022,142,0
31.5,66.25,2022,142,0
31.5,66.875,2022,142,0
31.5,67.5,2022,142,0
31.5,68.125,2022,142,0
31.5,68.75,2022,142,0
31.5,69.375,2022,142,0
31.5,70,2022,142,0
31.5,70.625,2022,142,0
31.5,71.25,2022,142,0
31.5,71.875,2022,142,0.02
31.5,72.5,2022,142,0.08
31.5,73.125,2022,142,0.04
31.5,73.75,2022,142,0.07
31.5,74.375,2022,142,0
31.5,75,2022,142,0
32,65,2022,142,0
32,65.625,2022,142,0
32,66.25,2022,142,0
32,66.875,2022,142,0
32,67.5,2022,142,0
32,68.125,2022,142,0
32,68.75,2022,142,0
32,69.375,2022,142,0
32,70,2022,142,0
32,70.625,2022,142,0
32,71.25,2022,142,0
32,71.875,2022,142,0.03
32,72.5,2022,142,0.14
32,73.125,2022,142,0.27
32,73.75,2022,142,0.08
32,74.375,2022,142,0.01
32,75,2022,142,0.01
32.5,65,2022,142,0.15
32.5,65.625,2022,142,0.05
32.5,66.25,2022,142,0
32.5,66.875,2022,142,0
32.5,67.5,2022,142,0
32.5,68.125,2022,142,0
32.5,68.75,2022,142,0
32.5,69.375,2022,142,0
32.5,70,2022,142,0
32.5,70.625,2022,142,0
32.5,71.25,2022,142,0
32.5,71.875,2022,142,0
32.5,72.5,2022,142,0.02
32.5,73.125,2022,142,0.07
32.5,73.75,2022,142,0.02
32.5,74.375,2022,142,0.04
32.5,75,2022,142,0.08
33,65,2022,142,0.68
33,65.625,2022,142,0.49
33,66.25,2022,142,0.12
33,66.875,2022,142,0.01
33,67.5,2022,142,0
33,68.125,2022,142,0
33,68.75,2022,142,0
33,69.375,2022,142,0
33,70,2022,142,0
33,70.625,2022,142,0
33,71.25,2022,142,0
33,71.875,2022,142,0
33,72.5,2022,142,0
33,73.125,2022,142,0
33,73.75,2022,142,0.03
33,74.375,2022,142,0.12
33,75,2022,142,0.24
33.5,65,2022,142,1.33
33.5,65.625,2022,142,1.38
33.5,66.25,2022,142,0.76
33.5,66.875,2022,142,0.18
33.5,67.5,2022,142,0.06
33.5,68.125,2022,142,0.01
33.5,68.75,2022,142,0.03
33.5,69.375,2022,142,0
33.5,70,2022,142,0
33.5,70.625,2022,142,0
33.5,71.25,2022,142,0
33.5,71.875,2022,142,0
33.5,72.5,2022,142,0
33.5,73.125,2022,142,0
33.5,73.75,2022,142,0.07
33.5,74.375,2022,142,0.11
33.5,75,2022,142,0.35
34,65,2022,142,2.29
34,65.625,2022,142,3
34,66.25,2022,142,2.55
34,66.875,2022,142,1.22
34,67.5,2022,142,0.51
34,68.125,2022,142,0.19
34,68.75,2022,142,0.18
34,69.375,2022,142,0.08
34,70,2022,142,0.05
34,70.625,2022,142,0.04
34,71.25,2022,142,0.03
34,71.875,2022,142,0.01
34,72.5,2022,142,0.1
34,73.125,2022,142,0.08
34,73.75,2022,142,0.05
34,74.375,2022,142,0.16
34,75,2022,142,0.6
34.5,65,2022,142,3.62
34.5,65.625,2022,142,5.08
34.5,66.25,2022,142,4.86
34.5,66.875,2022,142,2.92
34.5,67.5,2022,142,1.21
34.5,68.125,2022,142,0.79
34.5,68.75,2022,142,0.67
34.5,69.375,2022,142,0.44
34.5,70,2022,142,0.3
34.5,70.625,2022,142,0.18
34.5,71.25,2022,142,0.09
34.5,71.875,2022,142,0.05
34.5,72.5,2022,142,0.48
34.5,73.125,2022,142,0.1
34.5,73.75,2022,142,0.48
34.5,74.375,2022,142,0.55
34.5,75,2022,142,1.08
35,65,2022,142,5.4
35,65.625,2022,142,7.14
35,66.25,2022,142,6.66
35,66.875,2022,142,4.54
35,67.5,2022,142,2.83
35,68.125,2022,142,2.3
35,68.75,2022,142,1.76
35,69.375,2022,142,1.44
35,70,2022,142,1.02
35,70.625,2022,142,0.52
35,71.25,2022,142,0.27
35,71.875,2022,142,0.15
35,72.5,2022,142,0.47
35,73.125,2022,142,0.27
35,73.75,2022,142,0.91
35,74.375,2022,142,1.64
35,75,2022,142,1.56
35.5,65,2022,142,7.64
35.5,65.625,2022,142,8.9
35.5,66.25,2022,142,7.63
35.5,66.875,2022,142,5.23
35.5,67.5,2022,142,3.95
35.5,68.125,2022,142,3.95
35.5,68.75,2022,142,3.84
35.5,69.375,2022,142,3.36
35.5,70,2022,142,2.34
35.5,70.625,2022,142,1.18
35.5,71.25,2022,142,0.64
35.5,71.875,2022,142,0.39
35.5,72.5,2022,142,0.33
35.5,73.125,2022,142,0.41
35.5,73.75,2022,142,0.64
35.5,74.375,2022,142,1
35.5,75,2022,142,1.15
36,65,2022,142,10.03
36,65.625,2022,142,10.33
36,66.25,2022,142,8.1
36,66.875,2022,142,5.21
36,67.5,2022,142,4.16
36,68.125,2022,142,5.77
36,68.75,2022,142,4.49
36,69.375,2022,142,6.28
36,70,2022,142,4.47
36,70.625,2022,142,2.18
36,71.25,2022,142,0.85
36,71.875,2022,142,0.45
36,72.5,2022,142,0.26
36,73.125,2022,142,0.3
36,73.75,2022,142,0.35
36,74.375,2022,142,0.59
36,75,2022,142,0.72
36.5,65,2022,142,8.56
36.5,65.625,2022,142,11.5
36.5,66.25,2022,142,8.62
36.5,66.875,2022,142,5.03
36.5,67.5,2022,142,4
36.5,68.125,2022,142,6.53
36.5,68.75,2022,142,5.22
36.5,69.375,2022,142,7.98
36.5,70,2022,142,6.67
36.5,70.625,2022,142,3.31
36.5,71.25,2022,142,0.91
36.5,71.875,2022,142,0.26
36.5,72.5,2022,142,0.14
36.5,73.125,2022,142,0.12
36.5,73.75,2022,142,0.15
36.5,74.375,2022,142,0.23
36.5,75,2022,142,0.27
37,65,2022,142,7.48
37,65.625,2022,142,10.68
37,66.25,2022,142,9.51
37,66.875,2022,142,5.35
37,67.5,2022,142,3.92
37,68.125,2022,142,6.78
37,68.75,2022,142,6.07
37,69.375,2022,142,9.38
37,70,2022,142,8.96
37,70.625,2022,142,4.57
37,71.25,2022,142,1.06
37,71.875,2022,142,0.1
37,72.5,2022,142,0.06
37,73.125,2022,142,0.04
37,73.75,2022,142,0.04
37,74.375,2022,142,0.05
37,75,2022,142,0.05
30,65,2022,143,0
30,65.625,2022,143,0
30,66.25,2022,143,0
30,66.875,2022,143,0
30,67.5,2022,143,0
30,68.125,2022,143,0
30,68.75,2022,143,0
30,69.375,2022,143,0
30,70,2022,143,0
30,70.625,2022,143,0
30,71.25,2022,143,0
30,71.875,2022,143,0.02
30,72.5,2022,143,0.14
30,73.125,2022,143,0.22
30,73.75,2022,143,1.45
30,74.375,2022,143,6.28
30,75,2022,143,15.99
30.5,65,2022,143,0
30.5,65.625,2022,143,0
30.5,66.25,2022,143,0
30.5,66.875,2022,143,0
30.5,67.5,2022,143,0
30.5,68.125,2022,143,0
30.5,68.75,2022,143,0
30.5,69.375,2022,143,0
30.5,70,2022,143,0
30.5,70.625,2022,143,0
30.5,71.25,2022,143,0
30.5,71.875,2022,143,0.12
30.5,72.5,2022,143,0.53
30.5,73.125,2022,143,0.5
30.5,73.75,2022,143,1.7
30.5,74.375,2022,143,5.38
30.5,75,2022,143,12.94
31,65,2022,143,0
31,65.625,2022,143,0
31,66.25,2022,143,0
31,66.875,2022,143,0
31,67.5,2022,143,0
31,68.125,2022,143,0
31,68.75,2022,143,0
31,69.375,2022,143,0
31,70,2022,143,0
31,70.625,2022,143,0
31,71.25,2022,143,0.02
31,71.875,2022,143,0.33
31,72.5,2022,143,1.38
31,73.125,2022,143,1.56
31,73.75,2022,143,3.17
31,74.375,2022,143,5.4
31,75,2022,143,9.06
31.5,65,2022,143,0.01
31.5,65.625,2022,143,0
31.5,66.25,2022,143,0
31.5,66.875,2022,143,0
31.5,67.5,2022,143,0
31.5,68.125,2022,143,0
31.5,68.75,2022,143,0
31.5,69.375,2022,143,0
31.5,70,2022,143,0
31.5,70.625,2022,143,0
31.5,71.25,2022,143,0.08
31.5,71.875,2022,143,0.63
31.5,72.5,2022,143,2.32
31.5,73.125,2022,143,3.09
31.5,73.75,2022,143,5.7
31.5,74.375,2022,143,7.24
31.5,75,2022,143,6.53
32,65,2022,143,0.12
32,65.625,2022,143,0.02
32,66.25,2022,143,0
32,66.875,2022,143,0
32,67.5,2022,143,0
32,68.125,2022,143,0
32,68.75,2022,143,0
32,69.375,2022,143,0
32,70,2022,143,0
32,70.625,2022,143,0
32,71.25,2022,143,0.08
32,71.875,2022,143,0.61
32,72.5,2022,143,2.43
32,73.125,2022,143,4.1
32,73.75,2022,143,9.12
32,74.375,2022,143,11.69
32,75,2022,143,7.56
32.5,65,2022,143,0.21
32.5,65.625,2022,143,0.1
32.5,66.25,2022,143,0.02
32.5,66.875,2022,143,0
32.5,67.5,2022,143,0
32.5,68.125,2022,143,0
32.5,68.75,2022,143,0
32.5,69.375,2022,143,0
32.5,70,2022,143,0
32.5,70.625,2022,143,0
32.5,71.25,2022,143,0.08
32.5,71.875,2022,143,0.35
32.5,72.5,2022,143,1.55
32.5,73.125,2022,143,3.81
32.5,73.75,2022,143,10.52
32.5,74.375,2022,143,15.31
32.5,75,2022,143,11.17
33,65,2022,143,0.05
33,65.625,2022,143,0.01
33,66.25,2022,143,0
33,66.875,2022,143,0
33,67.5,2022,143,0
33,68.125,2022,143,0
33,68.75,2022,143,0
33,69.375,2022,143,0
33,70,2022,143,0
33,70.625,2022,143,0
33,71.25,2022,143,0.03
33,71.875,2022,143,0.1
33,72.5,2022,143,0.5
33,73.125,2022,143,1.84
33,73.75,2022,143,7.63
33,74.375,2022,143,13.73
33,75,2022,143,12.81
33.5,65,2022,143,0
33.5,65.625,2022,143,0
33.5,66.25,2022,143,0
33.5,66.875,2022,143,0
33.5,67.5,2022,143,0
33.5,68.125,2022,143,0
33.5,68.75,2022,143,0
33.5,69.375,2022,143,0
33.5,70,2022,143,0
33.5,70.625,2022,143,0.01
33.5,71.25,2022,143,0.04
33.5,71.875,2022,143,0.12
33.5,72.5,2022,143,0.18
33.5,73.125,2022,143,0.75
33.5,73.75,2022,143,4.82
33.5,74.375,2022,143,9.81
33.5,75,2022,143,10.95
34,65,2022,143,0
34,65.625,2022,143,0
34,66.25,2022,143,0.01
34,66.875,2022,143,0.03
34,67.5,2022,143,0.01
34,68.125,2022,143,0.01
34,68.75,2022,143,0.02
34,69.375,2022,143,0
34,70,2022,143,0.01
34,70.625,2022,143,0.06
34,71.25,2022,143,0.1
34,71.875,2022,143,0.18
34,72.5,2022,143,0.68
34,73.125,2022,143,0.96
34,73.75,2022,143,4.35
34,74.375,2022,143,7.41
34,75,2022,143,7.51
34.5,65,2022,143,0
34.5,65.625,2022,143,0
34.5,66.25,2022,143,0.02
34.5,66.875,2022,143,0.15
34.5,67.5,2022,143,0.15
34.5,68.125,2022,143,0.09
34.5,68.75,2022,143,0.02
34.5,69.375,2022,143,0.04
34.5,70,2022,143,0.11
34.5,70.625,2022,143,0.3
34.5,71.25,2022,143,0.38
34.5,71.875,2022,143,0.32
34.5,72.5,2022,143,0.38
34.5,73.125,2022,143,0.4
34.5,73.75,2022,143,1.69
34.5,74.375,2022,143,4.43
34.5,75,2022,143,3.66
35,65,2022,143,0
35,65.625,2022,143,0
35,66.25,2022,143,0.01
35,66.875,2022,143,0.03
35,67.5,2022,143,0.04
35,68.125,2022,143,0.04
35,68.75,2022,143,0.15
35,69.375,2022,143,0.2
35,70,2022,143,0.44
35,70.625,2022,143,0.81
35,71.25,2022,143,0.92
35,71.875,2022,143,0.69
35,72.5,2022,143,0.37
35,73.125,2022,143,0.57
35,73.75,2022,143,0.67
35,74.375,2022,143,0.98
35,75,2022,143,0.88
35.5,65,2022,143,0
35.5,65.625,2022,143,0
35.5,66.25,2022,143,0
35.5,66.875,2022,143,0.01
35.5,67.5,2022,143,0.06
35.5,68.125,2022,143,0.1
35.5,68.75,2022,143,0.13
35.5,69.375,2022,143,0.33
35.5,70,2022,143,0.74
35.5,70.625,2022,143,1.14
35.5,71.25,2022,143,1.21
35.5,71.875,2022,143,0.94
35.5,72.5,2022,143,0.53
35.5,73.125,2022,143,0.66
35.5,73.75,2022,143,0.41
35.5,74.375,2022,143,0.23
35.5,75,2022,143,0.13
36,65,2022,143,0
36,65.625,2022,143,0
36,66.25,2022,143,0
36,66.875,2022,143,0
36,67.5,2022,143,0.1
36,68.125,2022,143,0.06
36,68.75,2022,143,0.26
36,69.375,2022,143,0.18
36,70,2022,143,0.55
36,70.625,2022,143,0.87
36,71.25,2022,143,0.92
36,71.875,2022,143,0.76
36,72.5,2022,143,0.53
36,73.125,2022,143,0.46
36,73.75,2022,143,0.32
36,74.375,2022,143,0.17
36,75,2022,143,0.24
36.5,65,2022,143,0
36.5,65.625,2022,143,0
36.5,66.25,2022,143,0
36.5,66.875,2022,143,0
36.5,67.5,2022,143,0.01
36.5,68.125,2022,143,0.05
36.5,68.75,2022,143,0
36.5,69.375,2022,143,0.05
36.5,70,2022,143,0.26
36.5,70.625,2022,143,0.39
36.5,71.25,2022,143,0.39
36.5,71.875,2022,143,0.36
36.5,72.5,2022,143,0.35
36.5,73.125,2022,143,0.29
36.5,73.75,2022,143,0.25
36.5,74.375,2022,143,0.17
36.5,75,2022,143,0.24
37,65,2022,143,0
37,65.625,2022,143,0
37,66.25,2022,143,0
37,66.875,2022,143,0
37,67.5,2022,143,0
37,68.125,2022,143,0.02
37,68.75,2022,143,0
37,69.375,2022,143,0.05
37,70,2022,143,0.13
37,70.625,2022,143,0.19
37,71.25,2022,143,0.15
37,71.875,2022,143,0.19
37,72.5,2022,143,0.25
37,73.125,2022,143,0.28
37,73.75,2022,143,0.22
37,74.375,2022,143,0.15
37,75,2022,143,0.14
30,65,2022,144,0
30,65.625,2022,144,0
30,66.25,2022,144,0
30,66.875,2022,144,0
30,67.5,2022,144,0
30,68.125,2022,144,0
30,68.75,2022,144,0
30,69.375,2022,144,0
30,70,2022,144,0
30,70.625,2022,144,0
30,71.25,2022,144,0
30,71.875,2022,144,0
30,72.5,2022,144,0.02
30,73.125,2022,144,0
30,73.75,2022,144,0
30,74.375,2022,144,0.04
30,75,2022,144,0.41
30.5,65,2022,144,0
30.5,65.625,2022,144,0
30.5,66.25,2022,144,0
30.5,66.875,2022,144,0
30.5,67.5,2022,144,0
30.5,68.125,2022,144,0
30.5,68.75,2022,144,0
30.5,69.375,2022,144,0
30.5,70,2022,144,0
30.5,70.625,2022,144,0
30.5,71.25,2022,144,0.01
30.5,71.875,2022,144,0.01
30.5,72.5,2022,144,0
30.5,73.125,2022,144,0
30.5,73.75,2022,144,0.01
30.5,74.375,2022,144,0.05
30.5,75,2022,144,0.48
31,65,2022,144,0
31,65.625,2022,144,0
31,66.25,2022,144,0
