LAT,LON,YEAR,DOY,PRECTOTCORR
27,65,2022,230,5.06
27,65.625,2022,230,15.2
27,66.25,2022,230,44.97
27,66.875,2022,230,122.37
27,67.5,2022,230,182.59
27,68.125,2022,230,101.52
27,68.75,2022,230,91.5
27,69.375,2022,230,87.41
27,70,2022,230,61.03
27.5,60,2022,230,0
27.5,60.625,2022,230,0
27.5,61.25,2022,230,0
27.5,61.875,2022,230,0.01
27.5,62.5,2022,230,0.02
27.5,63.125,2022,230,0.01
27.5,63.75,2022,230,0.25
27.5,64.375,2022,230,1.32
27.5,65,2022,230,5.31
27.5,65.625,2022,230,14.74
27.5,66.25,2022,230,36.2
27.5,66.875,2022,230,86.18
27.5,67.5,2022,230,138.61
27.5,68.125,2022,230,116.94
27.5,68.75,2022,230,150.31
27.5,69.375,2022,230,58.41
27.5,70,2022,230,42.86
28,60,2022,230,0
28,60.625,2022,230,0
28,61.25,2022,230,0
28,61.875,2022,230,0
28,62.5,2022,230,0
28,63.125,2022,230,0
28,63.75,2022,230,0.25
28,64.375,2022,230,1.02
28,65,2022,230,6.09
28,65.625,2022,230,16.01
28,66.25,2022,230,30.91
28,66.875,2022,230,55.06
28,67.5,2022,230,70.85
28,68.125,2022,230,67
28,68.75,2022,230,66.39
28,69.375,2022,230,31.27
28,70,2022,230,26.5
28.5,60,2022,230,0
28.5,60.625,2022,230,0
28.5,61.25,2022,230,0
28.5,61.875,2022,230,0
28.5,62.5,2022,230,0
28.5,63.125,2022,230,0
28.5,63.75,2022,230,0.19
28.5,64.375,2022,230,0.6
28.5,65,2022,230,5.39
28.5,65.625,2022,230,17.25
28.5,66.25,2022,230,29.67
28.5,66.875,2022,230,40.84
28.5,67.5,2022,230,37.77
28.5,68.125,2022,230,31.74
28.5,68.75,2022,230,25.76
28.5,69.375,2022,230,26.04
28.5,70,2022,230,26.72
29,60,2022,230,0
29,60.625,2022,230,0
29,61.25,2022,230,0
29,61.875,2022,230,0
29,62.5,2022,230,0
29,63.125,2022,230,0.02
29,63.75,2022,230,0.22
29,64.375,2022,230,2.96
29,65,2022,230,4.2
29,65.625,2022,230,16.83
29,66.25,2022,230,27.27
29,66.875,2022,230,31.83
29,67.5,2022,230,29.62
29,68.125,2022,230,29.93
29,68.75,2022,230,23.84
29,69.375,2022,230,36.52
29,70,2022,230,36.12
29.5,60,2022,230,0
29.5,60.625,2022,230,0
29.5,61.25,2022,230,0
29.5,61.875,2022,230,0
29.5,62.5,2022,230,0
29.5,63.125,2022,230,0.09
29.5,63.75,2022,230,0.7
29.5,64.375,2022,230,3.15
29.5,65,2022,230,4.03
29.5,65.625,2022,230,13.6
29.5,66.25,2022,230,21.33
29.5,66.875,2022,230,22.29
29.5,67.5,2022,230,22.72
29.5,68.125,2022,230,25.56
29.5,68.75,2022,230,25.16
29.5,69.375,2022,230,31.57
29.5,70,2022,230,32.39
30,60,2022,230,0
30,60.625,2022,230,0
30,61.25,2022,230,0
30,61.875,2022,230,0
30,62.5,2022,230,0
30,63.125,2022,230,0.19
30,63.75,2022,230,1.39
30,64.375,2022,230,4.68
30,65,2022,230,5.73
30,65.625,2022,230,10.66
30,66.25,2022,230,14.62
30,66.875,2022,230,15.23
30,67.5,2022,230,15.39
30,68.125,2022,230,18.4
30,68.75,2022,230,17.75
30,69.375,2022,230,17.74
30,70,2022,230,16.4
23,60,2022,231,0.13
23,60.625,2022,231,0
23,61.25,2022,231,0
23,61.875,2022,231,0.03
23,62.5,2022,231,0.03
23,63.125,2022,231,0.03
23,63.75,2022,231,0.03
23,64.375,2022,231,0.09
23,65,2022,231,0.16
23,65.625,2022,231,2.2
23,66.25,2022,231,8.29
23,66.875,2022,231,7.75
23,67.5,2022,231,2.09
23,68.125,2022,231,0.35
23,68.75,2022,231,0.4
23,69.375,2022,231,0.74
23,70,2022,231,1.24
23.5,60,2022,231,0.03
23.5,60.625,2022,231,0.02
23.5,61.25,2022,231,0.02
23.5,61.875,2022,231,0.02
23.5,62.5,2022,231,0.05
23.5,63.125,2022,231,0.07
23.5,63.75,2022,231,0.11
23.5,64.375,2022,231,0.36
23.5,65,2022,231,0.43
23.5,65.625,2022,231,3.34
23.5,66.25,2022,231,9.43
23.5,66.875,2022,231,8.14
23.5,67.5,2022,231,2.86
23.5,68.125,2022,231,0.38
23.5,68.75,2022,231,0.33
23.5,69.375,2022,231,0.53
23.5,70,2022,231,0.93
24,60,2022,231,0.12
24,60.625,2022,231,0.08
24,61.25,2022,231,0.09
24,61.875,2022,231,0.08
24,62.5,2022,231,0.19
24,63.125,2022,231,0.34
24,63.75,2022,231,0.54
24,64.375,2022,231,0.93
24,65,2022,231,1.19
24,65.625,2022,231,3.6
24,66.25,2022,231,7.52
24,66.875,2022,231,7.41
24,67.5,2022,231,3.92
24,68.125,2022,231,0.6
24,68.75,2022,231,0.77
24,69.375,2022,231,0.52
24,70,2022,231,0.98
24.5,60,2022,231,0.34
24.5,60.625,2022,231,0.16
24.5,61.25,2022,231,0.13
24.5,61.875,2022,231,0.1
24.5,62.5,2022,231,0.35
24.5,63.125,2022,231,0.77
24.5,63.75,2022,231,0.87
24.5,64.375,2022,231,1.44
24.5,65,2022,231,1.92
24.5,65.625,2022,231,3.45
24.5,66.25,2022,231,6.55
24.5,66.875,2022,231,7.77
24.5,67.5,2022,231,7.27
24.5,68.125,2022,231,2.66
24.5,68.75,2022,231,2.91
24.5,69.375,2022,231,2.34
24.5,70,2022,231,2.18
25,60,2022,231,0.13
25,60.625,2022,231,0.1
25,61.25,2022,231,0.07
25,61.875,2022,231,0.06
25,62.5,2022,231,0.19
25,63.125,2022,231,0.33
25,63.75,2022,231,0.51
25,64.375,2022,231,1.25
25,65,2022,231,1.57
25,65.625,2022,231,3.58
25,66.25,2022,231,7.71
25,66.875,2022,231,12.28
25,67.5,2022,231,16.62
25,68.125,2022,231,11.25
25,68.75,2022,231,11.85
25,69.375,2022,231,8.09
25,70,2022,231,5.34
25.5,60,2022,231,0.01
25.5,60.625,2022,231,0.02
25.5,61.25,2022,231,0.02
25.5,61.875,2022,231,0.02
25.5,62.5,2022,231,0.03
25.5,63.125,2022,231,0.03
25.5,63.75,2022,231,0.1
25.5,64.375,2022,231,0.68
25.5,65,2022,231,1.15
25.5,65.625,2022,231,6.42
25.5,66.25,2022,231,18.8
25.5,66.875,2022,231,33.74
25.5,67.5,2022,231,46.06
25.5,68.125,2022,231,24.65
25.5,68.75,2022,231,25.72
25.5,69.375,2022,231,19.95
25.5,70,2022,231,9.41
26,60,2022,231,0
26,60.625,2022,231,0
26,61.25,2022,231,0
26,61.875,2022,231,0
26,62.5,2022,231,0.04
26,63.125,2022,231,0.11
26,63.75,2022,231,0.22
26,64.375,2022,231,0.78
26,65,2022,231,1.99
26,65.625,2022,231,14.62
26,66.25,2022,231,45.53
26,66.875,2022,231,76.64
26,67.5,2022,231,103.17
26,68.125,2022,231,47.06
26,68.75,2022,231,45.01
26,69.375,2022,231,27.09
26,70,2022,231,11.38
26.5,60,2022,231,0
26.5,60.625,2022,231,0
26.5,61.25,2022,231,0
26.5,61.875,2022,231,0.01
26.5,62.5,2022,231,0.12
26.5,63.125,2022,231,0.35
26.5,63.75,2022,231,0.51
26.5,64.375,2022,231,1.48
26.5,65,2022,231,3.45
26.5,65.625,2022,231,24.04
26.5,66.25,2022,231,68.33
26.5,66.875,2022,231,113.37
26.5,67.5,2022,231,183.71
26.5,68.125,2022,231,146.78
26.5,68.75,2022,231,132.14
26.5,69.375,2022,231,51.05
26.5,70,2022,231,17.18
27,60,2022,231,0
27,60.625,2022,231,0
27,61.25,2022,231,0
27,61.875,2022,231,0.02
27,62.5,2022,231,0.22
27,63.125,2022,231,0.83
27,63.75,2022,231,1.26
27,64.375,2022,231,2.54
27,65,2022,231,5.44
27,65.625,2022,231,26.29
27,66.25,2022,231,61.83
27,66.875,2022,231,108.65
27,67.5,2022,231,178.71
27,68.125,2022,231,173.65
27,68.75,2022,231,163.09
27,69.375,2022,231,64.2
27,70,2022,231,23.48
27.5,60,2022,231,0
27.5,60.625,2022,231,0
27.5,61.25,2022,231,0
27.5,61.875,2022,231,0.04
27.5,62.5,2022,231,0.45
27.5,63.125,2022,231,1.67
27.5,63.75,2022,231,3.47
27.5,64.375,2022,231,4.34
27.5,65,2022,231,7.72
27.5,65.625,2022,231,20.51
27.5,66.25,2022,231,37.89
27.5,66.875,2022,231,73.46
27.5,67.5,2022,231,121.13
27.5,68.125,2022,231,90.81
27.5,68.75,2022,231,112.54
27.5,69.375,2022,231,57.79
27.5,70,2022,231,27.69
28,60,2022,231,0
28,60.625,2022,231,0
28,61.25,2022,231,0
28,61.875,2022,231,0.07
28,62.5,2022,231,0.69
28,63.125,2022,231,2.3
28,63.75,2022,231,5.53
28,64.375,2022,231,6.86
28,65,2022,231,7.39
28,65.625,2022,231,13.22
28,66.25,2022,231,20.58
28,66.875,2022,231,43.44
28,67.5,2022,231,83.01
28,68.125,2022,231,68.96
28,68.75,2022,231,79.51
28,69.375,2022,231,56.48
28,70,2022,231,30.97
28.5,60,2022,231,0
28.5,60.625,2022,231,0
28.5,61.25,2022,231,0
28.5,61.875,2022,231,0.08
28.5,62.5,2022,231,0.79
28.5,63.125,2022,231,2.33
28.5,63.75,2022,231,3.21
28.5,64.375,2022,231,3.68
28.5,65,2022,231,5.1
28.5,65.625,2022,231,8.96
28.5,66.25,2022,231,12.91
28.5,66.875,2022,231,26.98
28.5,67.5,2022,231,63.28
28.5,68.125,2022,231,76.08
28.5,68.75,2022,231,81
28.5,69.375,2022,231,53.45
28.5,70,2022,231,22.95
29,60,2022,231,0
29,60.625,2022,231,0
29,61.25,2022,231,0
29,61.875,2022,231,0.12
29,62.5,2022,231,0.96
29,63.125,2022,231,3.56
29,63.75,2022,231,4.44
29,64.375,2022,231,6.58
29,65,2022,231,6.73
29,65.625,2022,231,7.87
29,66.25,2022,231,9.27
29,66.875,2022,231,15.69
29,67.5,2022,231,35.87
29,68.125,2022,231,54.98
29,68.75,2022,231,53.57
29,69.375,2022,231,44.44
29,70,2022,231,13.16
29.5,60,2022,231,0
29.5,60.625,2022,231,0
29.5,61.25,2022,231,0.01
29.5,61.875,2022,231,0.25
29.5,62.5,2022,231,1.35
29.5,63.125,2022,231,5.05
29.5,63.75,2022,231,8.5
29.5,64.375,2022,231,7.01
29.5,65,2022,231,7.34
29.5,65.625,2022,231,6.99
29.5,66.25,2022,231,7.18
29.5,66.875,2022,231,9.27
29.5,67.5,2022,231,14.11
29.5,68.125,2022,231,24.97
29.5,68.75,2022,231,19.43
29.5,69.375,2022,231,20.26
29.5,70,2022,231,8.64
30,60,2022,231,0
30,60.625,2022,231,0
30,61.25,2022,231,0.01
30,61.875,2022,231,0.3
30,62.5,2022,231,1.51
30,63.125,2022,231,5.05
30,63.75,2022,231,8.04
30,64.375,2022,231,5.41
30,65,2022,231,4.85
30,65.625,2022,231,6.37
30,66.25,2022,231,5.93
30,66.875,2022,231,6.42
30,67.5,2022,231,7.67
30,68.125,2022,231,9.4
30,68.75,2022,231,10.07
30,69.375,2022,231,8.57
30,70,2022,231,5.29
23,60,2022,232,0.01
23,60.625,2022,232,0.01
23,61.25,2022,232,0.04
23,61.875,2022,232,0.15
23,62.5,2022,232,0.06
23,63.125,2022,232,0.08
23,63.75,2022,232,0.09
23,64.375,2022,232,0.4
23,65,2022,232,0.38
23,65.625,2022,232,1.32
23,66.25,2022,232,2.43
23,66.875,2022,232,3.11
23,67.5,2022,232,3.16
23,68.125,2022,232,0.5
23,68.75,2022,232,0.55
23,69.375,2022,232,0.16
23,70,2022,232,0.14
23.5,60,2022,232,0.05
23.5,60.625,2022,232,0.01
23.5,61.25,2022,232,0.01
23.5,61.875,2022,232,0.04
23.5,62.5,2022,232,0.08
23.5,63.125,2022,232,0.11
23.5,63.75,2022,232,0.17
23.5,64.375,2022,232,0.7
23.5,65,2022,232,0.87
23.5,65.625,2022,232,2.59
23.5,66.25,2022,232,4.29
23.5,66.875,2022,232,5.48
23.5,67.5,2022,232,5.16
23.5,68.125,2022,232,0.81
23.5,68.75,2022,232,0.33
23.5,69.375,2022,232,0.12
23.5,70,2022,232,0.13
24,60,2022,232,0.09
24,60.625,2022,232,0.07
24,61.25,2022,232,0.07
24,61.875,2022,232,0.11
24,62.5,2022,232,0.22
24,63.125,2022,232,0.3
24,63.75,2022,232,0.47
24,64.375,2022,232,1
24,65,2022,232,1.61
24,65.625,2022,232,3.74
24,66.25,2022,232,5.7
24,66.875,2022,232,6.42
24,67.5,2022,232,2.91
24,68.125,2022,232,0.26
24,68.75,2022,232,0.11
24,69.375,2022,232,0.17
24,70,2022,232,0.25
24.5,60,2022,232,0.23
24.5,60.625,2022,232,0.16
24.5,61.25,2022,232,0.15
24.5,61.875,2022,232,0.2
24.5,62.5,2022,232,0.4
24.5,63.125,2022,232,0.52
24.5,63.75,2022,232,0.75
24.5,64.375,2022,232,1.4
24.5,65,2022,232,2.24
24.5,65.625,2022,232,4.01
24.5,66.25,2022,232,5.61
24.5,66.875,2022,232,4.76
24.5,67.5,2022,232,1.38
24.5,68.125,2022,232,0.18
24.5,68.75,2022,232,0.16
24.5,69.375,2022,232,0.44
24.5,70,2022,232,0.59
25,60,2022,232,0.17
25,60.625,2022,232,0.13
25,61.25,2022,232,0.13
25,61.875,2022,232,0.17
25,62.5,2022,232,0.39
25,63.125,2022,232,0.48
25,63.75,2022,232,0.71
25,64.375,2022,232,1.73
25,65,2022,232,2.17
25,65.625,2022,232,3.82
25,66.25,2022,232,5.09
25,66.875,2022,232,3.77
25,67.5,2022,232,1.26
25,68.125,2022,232,0.89
25,68.75,2022,232,1.16
25,69.375,2022,232,2.42
25,70,2022,232,1.93
25.5,60,2022,232,0.02
25.5,60.625,2022,232,0.03
25.5,61.25,2022,232,0.04
25.5,61.875,2022,232,0.05
25.5,62.5,2022,232,0.1
25.5,63.125,2022,232,0.09
25.5,63.75,2022,232,0.28
25.5,64.375,2022,232,1.24
25.5,65,2022,232,1.92
25.5,65.625,2022,232,5.46
25.5,66.25,2022,232,8.67
25.5,66.875,2022,232,9.54
25.5,67.5,2022,232,6.77
25.5,68.125,2022,232,10.84
25.5,68.75,2022,232,11.51
25.5,69.375,2022,232,10.61
25.5,70,2022,232,6.46
26,60,2022,232,0
26,60.625,2022,232,0
26,61.25,2022,232,0
26,61.875,2022,232,0
26,62.5,2022,232,0.03
26,63.125,2022,232,0.17
26,63.75,2022,232,0.34
26,64.375,2022,232,1.49
26,65,2022,232,2.6
26,65.625,2022,232,9.44
26,66.25,2022,232,16.06
26,66.875,2022,232,23.04
26,67.5,2022,232,24.05
26,68.125,2022,232,34.11
26,68.75,2022,232,33.58
26,69.375,2022,232,24.94
26,70,2022,232,15.32
26.5,60,2022,232,0
26.5,60.625,2022,232,0
26.5,61.25,2022,232,0
26.5,61.875,2022,232,0
26.5,62.5,2022,232,0.01
26.5,63.125,2022,232,0.15
26.5,63.75,2022,232,0.4
26.5,64.375,2022,232,1.69
26.5,65,2022,232,4.14
26.5,65.625,2022,232,14.08
26.5,66.25,2022,232,25.41
26.5,66.875,2022,232,34.18
26.5,67.5,2022,232,27.16
26.5,68.125,2022,232,26.98
26.5,68.75,2022,232,26.76
26.5,69.375,2022,232,33.96
26.5,70,2022,232,25.82
27,60,2022,232,0
27,60.625,2022,232,0
27,61.25,2022,232,0
27,61.875,2022,232,0
27,62.5,2022,232,0.05
27,63.125,2022,232,0.19
27,63.75,2022,232,0.35
27,64.375,2022,232,3.08
27,65,2022,232,6.92
27,65.625,2022,232,19.12
27,66.25,2022,232,33.46
27,66.875,2022,232,36.7
27,67.5,2022,232,24.03
27,68.125,2022,232,33.77
27,68.75,2022,232,35.53
27,69.375,2022,232,45.72
27,70,2022,232,34.85
27.5,60,2022,232,0
27.5,60.625,2022,232,0
27.5,61.25,2022,232,0
27.5,61.875,2022,232,0.01
27.5,62.5,2022,232,0.22
27.5,63.125,2022,232,1.41
27.5,63.75,2022,232,3.85
27.5,64.375,2022,232,6.22
27.5,65,2022,232,12.4
27.5,65.625,2022,232,21.83
27.5,66.25,2022,232,33.4
27.5,66.875,2022,232,38.66
27.5,67.5,2022,232,35.81
27.5,68.125,2022,232,44.4
27.5,68.75,2022,232,43.4
27.5,69.375,2022,232,51.23
27.5,70,2022,232,38.11
28,60,2022,232,0
28,60.625,2022,232,0
28,61.25,2022,232,0
28,61.875,2022,232,0.01
28,62.5,2022,232,0.42
28,63.125,2022,232,3.98
28,63.75,2022,232,9.49
28,64.375,2022,232,11.74
28,65,2022,232,17.61
28,65.625,2022,232,21.07
28,66.25,2022,232,26.98
28,66.875,2022,232,34.16
28,67.5,2022,232,46.74
28,68.125,2022,232,57.92
28,68.75,2022,232,62.77
28,69.375,2022,232,47.2
28,70,2022,232,34.35
28.5,60,2022,232,0
28.5,60.625,2022,232,0
28.5,61.25,2022,232,0
28.5,61.875,2022,232,0
28.5,62.5,2022,232,0.61
28.5,63.125,2022,232,6.51
28.5,63.75,2022,232,17.77
28.5,64.375,2022,232,21.86
28.5,65,2022,232,23.03
28.5,65.625,2022,232,19.64
28.5,66.25,2022,232,22.26
28.5,66.875,2022,232,27.54
28.5,67.5,2022,232,35.56
28.5,68.125,2022,232,44.35
28.5,68.75,2022,232,43.27
28.5,69.375,2022,232,35.75
28.5,70,2022,232,27.29
29,60,2022,232,0
29,60.625,2022,232,0
29,61.25,2022,232,0
29,61.875,2022,232,0.02
29,62.5,2022,232,0.85
29,63.125,2022,232,6.49
29,63.75,2022,232,18.55
29,64.375,2022,232,22.35
29,65,2022,232,21.81
29,65.625,2022,232,18.59
29,66.25,2022,232,20.39
29,66.875,2022,232,22.16
29,67.5,2022,232,23.16
29,68.125,2022,232,26.13
29,68.75,2022,232,23.9
29,69.375,2022,232,25.22
29,70,2022,232,24.1
29.5,60,2022,232,0
29.5,60.625,2022,232,0
29.5,61.25,2022,232,0
29.5,61.875,2022,232,0.08
29.5,62.5,2022,232,1.09
29.5,63.125,2022,232,5.39
29.5,63.75,2022,232,14.12
29.5,64.375,2022,232,23.02
29.5,65,2022,232,22.46
29.5,65.625,2022,232,20.27
29.5,66.25,2022,232,19.23
29.5,66.875,2022,232,17.36
29.5,67.5,2022,232,15.5
29.5,68.125,2022,232,19.58
29.5,68.75,2022,232,15.25
29.5,69.375,2022,232,23.79
29.5,70,2022,232,22.76
30,60,2022,232,0
30,60.625,2022,232,0
30,61.25,2022,232,0
30,61.875,2022,232,0.03
30,62.5,2022,232,0.99
30,63.125,2022,232,4.78
30,63.75,2022,232,13.25
30,64.375,2022,232,22.5
30,65,2022,232,23.33
30,65.625,2022,232,20.9
30,66.25,2022,232,18.1
30,66.875,2022,232,15.04
30,67.5,2022,232,12.07
30,68.125,2022,232,12.68
30,68.75,2022,232,11.91
30,69.375,2022,232,16.34
30,70,2022,232,14.94
23,60,2022,233,0.02
23,60.625,2022,233,0
23,61.25,2022,233,0.01
23,61.875,2022,233,0.01
23,62.5,2022,233,0.05
23,63.125,2022,233,0.15
23,63.75,2022,233,0.24
23,64.375,2022,233,0.97
23,65,2022,233,1.16
23,65.625,2022,233,2.74
23,66.25,2022,233,4.27
23,66.875,2022,233,4.77
23,67.5,2022,233,4.03
23,68.125,2022,233,0.58
23,68.75,2022,233,0.58
23,69.375,2022,233,0.01
23,70,2022,233,0.04
23.5,60,2022,233,0.11
23.5,60.625,2022,233,0.04
23.5,61.25,2022,233,0.03
23.5,61.875,2022,233,0.04
23.5,62.5,2022,233,0.14
23.5,63.125,2022,233,0.31
23.5,63.75,2022,233,0.5
23.5,64.375,2022,233,1.29
23.5,65,2022,233,1.8
23.5,65.625,2022,233,3.53
23.5,66.25,2022,233,5.03
23.5,66.875,2022,233,6.23
23.5,67.5,2022,233,5.93
23.5,68.125,2022,233,1.01
23.5,68.75,2022,233,0.36
23.5,69.375,2022,233,0.01
23.5,70,2022,233,0.02
24,60,2022,233,0.14
24,60.625,2022,233,0.1
24,61.25,2022,233,0.09
24,61.875,2022,233,0.14
24,62.5,2022,233,0.38
24,63.125,2022,233,0.66
24,63.75,2022,233,1
24,64.375,2022,233,1.68
24,65,2022,233,2.55
24,65.625,2022,233,3.94
24,66.25,2022,233,5.21
24,66.875,2022,233,6.24
24,67.5,2022,233,2.86
24,68.125,2022,233,0.21
24,68.75,2022,233,0.05
24,69.375,2022,233,0.07
24,70,2022,233,0.15
24.5,60,2022,233,0.31
24.5,60.625,2022,233,0.17
24.5,61.25,2022,233,0.15
24.5,61.875,2022,233,0.22
24.5,62.5,2022,233,0.57
24.5,63.125,2022,233,0.84
24.5,63.75,2022,233,1.14
24.5,64.375,2022,233,1.96
24.5,65,2022,233,2.74
24.5,65.625,2022,233,3.97
24.5,66.25,2022,233,5.33
24.5,66.875,2022,233,4.77
24.5,67.5,2022,233,1.5
24.5,68.125,2022,233,0.2
24.5,68.75,2022,233,0.21
24.5,69.375,2022,233,0.44
24.5,70,2022,233,0.59
25,60,2022,233,0.18
25,60.625,2022,233,0.11
25,61.25,2022,233,0.11
25,61.875,2022,233,0.17
25,62.5,2022,233,0.47
25,63.125,2022,233,0.73
25,63.75,2022,233,0.96
25,64.375,2022,233,1.58
25,65,2022,233,1.97
25,65.625,2022,233,3.26
25,66.25,2022,233,4.88
25,66.875,2022,233,3.66
25,67.5,2022,233,1.92
25,68.125,2022,233,1.25
25,68.75,2022,233,1.43
25,69.375,2022,233,1.34
25,70,2022,233,1.18
25.5,60,2022,233,0.02
25.5,60.625,2022,233,0.02
25.5,61.25,2022,233,0.03
25.5,61.875,2022,233,0.04
25.5,62.5,2022,233,0.09
25.5,63.125,2022,233,0.03
25.5,63.75,2022,233,0.11
25.5,64.375,2022,233,0.49
25.5,65,2022,233,0.81
25.5,65.625,2022,233,2.39
25.5,66.25,2022,233,5.02
25.5,66.875,2022,233,6.03
25.5,67.5,2022,233,6.81
25.5,68.125,2022,233,6.05
25.5,68.75,2022,233,6.1
25.5,69.375,2022,233,3.96
25.5,70,2022,233,2.25
26,60,2022,233,0
26,60.625,2022,233,0
26,61.25,2022,233,0
26,61.875,2022,233,0
26,62.5,2022,233,0
26,63.125,2022,233,0
26,63.75,2022,233,0.06
26,64.375,2022,233,0.39
26,65,2022,233,0.75
26,65.625,2022,233,3.28
26,66.25,2022,233,8.08
26,66.875,2022,233,13.32
26,67.5,2022,233,16.83
26,68.125,2022,233,16.18
26,68.75,2022,233,15.72
26,69.375,2022,233,10.02
26,70,2022,233,4.68
26.5,60,2022,233,0
26.5,60.625,2022,233,0
26.5,61.25,2022,233,0
26.5,61.875,2022,233,0
26.5,62.5,2022,233,0.01
26.5,63.125,2022,233,0.04
26.5,63.75,2022,233,0.14
26.5,64.375,2022,233,0.84
26.5,65,2022,233,1.42
26.5,65.625,2022,233,5.72
26.5,66.25,2022,233,12.97
26.5,66.875,2022,233,21.88
26.5,67.5,2022,233,27.82
26.5,68.125,2022,233,27.87
26.5,68.75,2022,233,27.67
26.5,69.375,2022,233,16.61
26.5,70,2022,233,8.62
27,60,2022,233,0
27,60.625,2022,233,0
27,61.25,2022,233,0
27,61.875,2022,233,0
27,62.5,2022,233,0.02
27,63.125,2022,233,0.16
27,63.75,2022,233,0.34
27,64.375,2022,233,0.62
27,65,2022,233,2.18
27,65.625,2022,233,9.04
27,66.25,2022,233,18.86
27,66.875,2022,233,28.58
27,67.5,2022,233,33.07
27,68.125,2022,233,25.11
27,68.75,2022,233,24.41
27,69.375,2022,233,23.44
27,70,2022,233,13.31
27.5,60,2022,233,0
27.5,60.625,2022,233,0
27.5,61.25,2022,233,0
27.5,61.875,2022,233,0.01
27.5,62.5,2022,233,0.06
27.5,63.125,2022,233,0.08
27.5,63.75,2022,233,0.15
27.5,64.375,2022,233,0.7
27.5,65,2022,233,2.52
27.5,65.625,2022,233,15.57
27.5,66.25,2022,233,27.73
27.5,66.875,2022,233,35.28
27.5,67.5,2022,233,35.8
27.5,68.125,2022,233,26.82
27.5,68.75,2022,233,29.88
27.5,69.375,2022,233,31.48
27.5,70,2022,233,16.65
28,60,2022,233,0
28,60.625,2022,233,0
28,61.25,2022,233,0
28,61.875,2022,233,0.04
28,62.5,2022,233,0.14
28,63.125,2022,233,0.08
28,63.75,2022,233,0.09
28,64.375,2022,233,0.85
28,65,2022,233,5.12
28,65.625,2022,233,24.29
28,66.25,2022,233,37.95
28,66.875,2022,233,41.88
28,67.5,2022,233,42.33
28,68.125,2022,233,40.89
28,68.75,2022,233,37.6
28,69.375,2022,233,35.84
28,70,2022,233,19.34
28.5,60,2022,233,0
28.5,60.625,2022,233,0
28.5,61.25,2022,233,0
28.5,61.875,2022,233,0.06
28.5,62.5,2022,233,0.21
28.5,63.125,2022,233,0.08
28.5,63.75,2022,233,0
28.5,64.375,2022,233,0.6
28.5,65,2022,233,8.09
28.5,65.625,2022,233,29.74
28.5,66.25,2022,233,44.25
28.5,66.875,2022,233,44.56
28.5,67.5,2022,233,46.3
28.5,68.125,2022,233,53.46
28.5,68.75,2022,233,52.56
28.5,69.375,2022,233,43.07
28.5,70,2022,233,21.96
29,60,2022,233,0
29,60.625,2022,233,0
29,61.25,2022,233,0
29,61.875,2022,233,0.09
29,62.5,2022,233,0.21
29,63.125,2022,233,0.07
29,63.75,2022,233,0
29,64.375,2022,233,8.09
29,65,2022,233,9.26
29,65.625,2022,233,29.29
29,66.25,2022,233,42.59
29,66.875,2022,233,40.71
29,67.5,2022,233,35.46
29,68.125,2022,233,44.3
29,68.75,2022,233,38.32
29,69.375,2022,233,41.1
29,70,2022,233,19.78
29.5,60,2022,233,0
29.5,60.625,2022,233,0
29.5,61.25,2022,233,0.01
29.5,61.875,2022,233,0.14
29.5,62.5,2022,233,0.24
29.5,63.125,2022,233,0.07
29.5,63.75,2022,233,0
29.5,64.375,2022,233,6.6
29.5,65,2022,233,8.08
29.5,65.625,2022,233,23.67
29.5,66.25,2022,233,34.05
29.5,66.875,2022,233,32.62
29.5,67.5,2022,233,25.83
29.5,68.125,2022,233,30.53
29.5,68.75,2022,233,25.74
29.5,69.375,2022,233,29.27
29.5,70,2022,233,20.65
30,60,2022,233,0
30,60.625,2022,233,0
30,61.25,2022,233,0.01
30,61.875,2022,233,0.25
30,62.5,2022,233,0.44
30,63.125,2022,233,0.13
30,63.75,2022,233,0
30,64.375,2022,233,8.22
30,65,2022,233,9.8
30,65.625,2022,233,18.93
30,66.25,2022,233,24.99
30,66.875,2022,233,25.08
30,67.5,2022,233,22.84
30,68.125,2022,233,29.66
30,68.75,2022,233,25.18
30,69.375,2022,233,33.03
30,70,2022,233,27.37
23,60,2022,234,0.02
23,60.625,2022,234,0
23,61.25,2022,234,0
23,61.875,2022,234,0.01
23,62.5,2022,234,0.03
23,63.125,2022,234,0.1
23,63.75,2022,234,0.45
23,64.375,2022,234,1.97
23,65,2022,234,2.54
23,65.625,2022,234,4.76
23,66.25,2022,234,6.14
23,66.875,2022,234,5.46
23,67.5,2022,234,3.77
23,68.125,2022,234,0.54
23,68.75,2022,234,0.48
23,69.375,2022,234,0.15
23,70,2022,234,0.09
23.5,60,2022,234,0.09
23.5,60.625,2022,234,0.02
23.5,61.25,2022,234,0.01
23.5,61.875,2022,234,0.02
23.5,62.5,2022,234,0.09
23.5,63.125,2022,234,0.21
23.5,63.75,2022,234,0.57
23.5,64.375,2022,234,1.57
23.5,65,2022,234,2.44
23.5,65.625,2022,234,4.68
23.5,66.25,2022,234,6.05
23.5,66.875,2022,234,5.97
23.5,67.5,2022,234,4.82
23.5,68.125,2022,234,1.81
23.5,68.75,2022,234,1.38
23.5,69.375,2022,234,0.77
23.5,70,2022,234,0.42
24,60,2022,234,0.1
24,60.625,2022,234,0.05
24,61.25,2022,234,0.05
